date,symbol,open,high,low,close,adj_close,volume
2025-08-11,ABG.JO,17899.00,18172.00,17794.00,18073.00,18065.49,4326587
2025-08-11,ADH.JO,3200.00,3176.00,3100.00,3100.00,3099.56,423504
2025-08-11,AGL.JO,51949.00,52217.00,51252.00,51261.00,51259.63,706382
2025-08-11,ANH.JO,110039.00,110474.00,108712.00,108893.00,108892.85,185454
2025-08-11,APN.JO,11218.00,11246.00,11030.00,11036.00,11033.60,2600669
2025-08-11,AVI.JO,9400.00,9458.00,9392.00,9414.00,9410.20,531724
2025-08-11,BHG.JO,47014.00,47268.00,46667.00,46700.00,46681.39,692359
2025-08-11,BTI.JO,101000.00,102650.00,101000.00,102550.00,102505.16,774289
2025-08-11,BVT.JO,23380.00,23375.00,22942.00,23184.00,23174.18,546671
2025-08-11,CFR.JO,290350.00,293489.00,285000.00,285585.00,285582.44,103034
2025-08-11,CLS.JO,36813.00,37290.00,36546.00,36694.00,36687.23,408952
2025-08-11,CPI.JO,352999.00,360456.00,348600.00,357500.00,357476.84,198650
2025-08-11,DSY.JO,21280.00,21566.00,21093.00,21196.00,21194.01,579371
2025-08-11,EXX.JO,16396.00,16484.00,16200.00,16245.00,16237.40,542296
2025-08-11,FSR.JO,7569.00,7740.00,7589.00,7620.00,7617.68,8611109
2025-08-11,GFI.JO,54600.00,55776.00,53600.00,55600.00,55578.76,2732565
2025-08-11,GLN.JO,6908.00,7019.00,6925.00,7000.00,6999.95,7056862
2025-08-11,IMP.JO,17280.00,17505.00,16819.00,16903.00,16898.38,3232559
2025-08-11,KIO.JO,30150.00,30715.00,29582.00,29902.00,29871.67,428580
2025-08-11,KST.JO,2315.00,2315.00,2255.00,2275.00,2274.82,98436
2025-08-11,LHC.JO,1345.00,1373.00,1345.00,1355.00,1352.26,3176068
2025-08-11,MRP.JO,21149.00,20924.00,20603.00,20712.00,20708.81,2420718
2025-08-11,MTH.JO,9068.00,9171.00,9022.00,9044.00,9039.08,258386
2025-08-11,MTM.JO,3550.00,3526.00,3490.00,3524.00,3523.06,593553
2025-08-11,MTN.JO,16600.00,16684.00,16423.00,16684.00,16684.00,5133852
2025-08-11,NED.JO,23000.00,23392.00,22854.00,23001.00,22990.52,980950
2025-08-11,NPN.JO,111964.40,112690.00,111084.60,111689.40,111684.02,942590
2025-08-11,OMU.JO,1255.00,1247.00,1227.00,1233.00,1232.66,8808130
2025-08-11,OUT.JO,7490.00,7617.00,7512.00,7529.00,7527.17,1745971
2025-08-11,PAN.JO,1430.00,1482.00,1436.00,1468.00,1467.70,4614421
2025-08-11,PRX.JO,105152.00,105050.00,103768.00,104150.00,104149.83,407216
2025-08-11,REM.JO,16619.00,16707.00,16404.00,16461.00,16456.80,751298
2025-08-11,S32.JO,3500.00,3540.00,3466.00,3466.00,3465.05,430189
2025-08-11,SAP.JO,2850.00,2915.00,2789.00,2802.00,2802.00,2350494
2025-08-11,SBK.JO,23200.00,23630.00,23051.00,23250.00,23242.27,1133296
2025-08-11,SHP.JO,26885.00,27055.00,26514.00,26555.00,26547.34,1244617
2025-08-11,SLM.JO,8620.00,8714.00,8539.00,8599.00,8599.00,1761787
2025-08-11,SOL.JO,8735.00,8838.00,8463.00,8478.00,8478.00,3028533
2025-08-11,SPP.JO,10614.00,10853.00,10672.00,10782.00,10782.00,503044
2025-08-11,SUI.JO,4770.00,4711.00,4555.00,4612.00,4610.18,227817
2025-08-11,TBS.JO,30250.00,30565.00,29991.00,30083.00,30051.74,229731
2025-08-11,TRU.JO,6899.00,6832.00,6715.00,6759.00,6753.01,2452059
2025-08-11,VAL.JO,86786.00,88057.00,85546.00,86830.00,86799.48,1112799
2025-08-11,VOD.JO,14028.00,13859.00,13475.00,13611.00,13607.81,1282044
2025-08-11,WHL.JO,4975.00,5080.00,4996.00,5078.00,5076.04,6427059
